-3.158	0.000420704
-3.16	0.000414534
-3.162	0.000408445
-3.164	0.000402437
-3.166	0.000396508
-3.168	0.000390659
-3.17	0.000384887
-3.172	0.000379193
-3.174	0.000373575
-3.176	0.000368032
-3.178	0.000362564
-3.18	0.000357169
-3.182	0.000351847
-3.184	0.000346597
-3.186	0.000341417
-3.188	0.000336308
-3.19	0.000331268
-3.192	0.000326297
-3.194	0.000321394
-3.196	0.000316557
-3.198	0.000311786
-3.2	0.000307081
-3.202	0.00030244
-3.204	0.000297863
-3.206	0.000293349
-3.208	0.000288898
-3.21	0.000284507
-3.212	0.000280178
-3.214	0.000275908
-3.216	0.000271698
-3.218	0.000267546
-3.22	0.000263452
-3.222	0.000259415
-3.224	0.000255435
-3.226	0.00025151
-3.228	0.000247641
-3.23	0.000243825
-3.232	0.000240064
-3.234	0.000236355
-3.236	0.000232699
-3.238	0.000229094
-3.24	0.000225541
-3.242	0.000222038
-3.244	0.000218584
-3.246	0.00021518
-3.248	0.000211824
-3.25	0.000208517
-3.252	0.000205256
-3.254	0.000202043
-3.256	0.000198875
-3.258	0.000195753
-3.26	0.000192676
-3.262	0.000189643
-3.264	0.000186654
-3.266	0.000183709
-3.268	0.000180806
-3.27	0.000177945
-3.272	0.000175126
-3.274	0.000172348
-3.276	0.00016961
-3.278	0.000166912
-3.28	0.000164254
-3.282	0.000161635
-3.284	0.000159054
-3.286	0.000156511
-3.288	0.000154006
-3.29	0.000151538
-3.292	0.000149106
-3.294	0.00014671
-3.296	0.000144349
-3.298	0.000142024
-3.3	0.000139733
-3.302	0.000137477
-3.304	0.000135254
-3.306	0.000133064
-3.308	0.000130907
-3.31	0.000128782
-3.312	0.000126689
-3.314	0.000124628
-3.316	0.000122598
-3.318	0.000120598
-3.32	0.000118628
-3.322	0.000116689
-3.324	0.000114778
-3.326	0.000112897
-3.328	0.000111044
-3.33	0.00010922
-3.332	0.000107423
-3.334	0.000105653
-3.336	0.000103911
-3.338	0.000102196
-3.34	0.000100506
-3.342	9.88428e-05
-3.344	9.72051e-05
-3.346	9.55925e-05
-3.348	9.40048e-05
-3.35	9.24417e-05
-3.352	9.09027e-05
-3.354	8.93876e-05
-3.356	8.7896e-05
-3.358	8.64276e-05
-3.36	8.4982e-05
-3.362	8.3559e-05
-3.364	8.21582e-05
-3.366	8.07793e-05
-3.368	7.9422e-05
-3.37	7.80859e-05
-3.372	7.67709e-05
-3.374	7.54765e-05
-3.376	7.42025e-05
-3.378	7.29486e-05
-3.38	7.17145e-05
-3.382	7.05e-05
-3.384	6.93046e-05
-3.386	6.81283e-05
-3.388	6.69706e-05
-3.39	6.58313e-05
-3.392	6.47102e-05
-3.394	6.3607e-05
-3.396	6.25214e-05
-3.398	6.14532e-05
-3.4	6.04021e-05
-3.402	5.93678e-05
-3.404	5.83502e-05
-3.406	5.73489e-05
-3.408	5.63638e-05
-3.41	5.53946e-05
-3.412	5.4441e-05
-3.414	5.35029e-05
-3.416	5.258e-05
-3.418	5.1672e-05
-3.42	5.07788e-05
-3.422	4.99002e-05
-3.424	4.90358e-05
-3.426	4.81856e-05
-3.428	4.73493e-05
-3.43	4.65266e-05
-3.432	4.57174e-05
-3.434	4.49215e-05
-3.436	4.41387e-05
-3.438	4.33687e-05
-3.44	4.26114e-05
-3.442	4.18667e-05
-3.444	4.11342e-05
-3.446	4.04138e-05
-3.448	3.97054e-05
-3.45	3.90087e-05
-3.452	3.83236e-05
-3.454	3.76499e-05
-3.456	3.69874e-05
-3.458	3.6336e-05
-3.46	3.56954e-05
-3.462	3.50655e-05
-3.464	3.44462e-05
-3.466	3.38373e-05
-3.468	3.32386e-05
-3.47	3.26499e-05
-3.472	3.20712e-05
-3.474	3.15022e-05
-3.476	3.09428e-05
-3.478	3.03928e-05
-3.48	2.98522e-05
-3.482	2.93207e-05
-3.484	2.87982e-05
-3.486	2.82846e-05
-3.488	2.77798e-05
-3.49	2.72835e-05
-3.492	2.67957e-05
-3.494	2.63162e-05
-3.496	2.58449e-05
-3.498	2.53817e-05
-3.5	2.49264e-05
-3.502	2.44789e-05
-3.504	2.40391e-05
-3.506	2.36069e-05
-3.508	2.31821e-05
-3.51	2.27646e-05
-3.512	2.23544e-05
-3.514	2.19512e-05
-3.516	2.1555e-05
-3.518	2.11657e-05
-3.52	2.07831e-05
-3.522	2.04072e-05
-3.524	2.00378e-05
-3.526	1.96748e-05
-3.528	1.93182e-05
-3.53	1.89677e-05
-3.532	1.86234e-05
-3.534	1.82852e-05
-3.536	1.79528e-05
-3.538	1.76263e-05
-3.54	1.73055e-05
-3.542	1.69904e-05
-3.544	1.66808e-05
-3.546	1.63766e-05
-3.548	1.60778e-05
-3.55	1.57843e-05
-3.552	1.5496e-05
-3.554	1.52128e-05
-3.556	1.49346e-05
-3.558	1.46613e-05
-3.56	1.43929e-05
-3.562	1.41293e-05
-3.564	1.38703e-05
-3.566	1.3616e-05
-3.568	1.33662e-05
-3.57	1.31209e-05
-3.572	1.28799e-05
-3.574	1.26433e-05
-3.576	1.24109e-05
-3.578	1.21827e-05
-3.58	1.19586e-05
-3.582	1.17385e-05
-3.584	1.15223e-05
-3.586	1.13101e-05
-3.588	1.11017e-05
-3.59	1.0897e-05
-3.592	1.06961e-05
-3.594	1.04988e-05
-3.596	1.03051e-05
-3.598	1.01148e-05
-3.6	9.92806e-06
-3.602	9.74468e-06
-3.604	9.56464e-06
-3.606	9.38788e-06
-3.608	9.21434e-06
-3.61	9.04396e-06
-3.612	8.8767e-06
-3.614	8.7125e-06
-3.616	8.5513e-06
-3.618	8.39305e-06
-3.62	8.23771e-06
-3.622	8.08522e-06
-3.624	7.93553e-06
-3.626	7.78859e-06
-3.628	7.64436e-06
-3.63	7.50279e-06
-3.632	7.36383e-06
-3.634	7.22743e-06
-3.636	7.09356e-06
-3.638	6.96216e-06
-3.64	6.83319e-06
-3.642	6.70662e-06
-3.644	6.58239e-06
-3.646	6.46047e-06
-3.648	6.34082e-06
-3.65	6.22339e-06
-3.652	6.10815e-06
-3.654	5.99505e-06
-3.656	5.88407e-06
-3.658	5.77515e-06
-3.66	5.66827e-06
-3.662	5.56339e-06
-3.664	5.46048e-06
-3.666	5.35949e-06
-3.668	5.26039e-06
-3.67	5.16316e-06
-3.672	5.06774e-06
-3.674	4.97413e-06
-3.676	4.88227e-06
-3.678	4.79214e-06
-3.68	4.70371e-06
-3.682	4.61695e-06
-3.684	4.53183e-06
-3.686	4.44831e-06
-3.688	4.36637e-06
-3.69	4.28598e-06
-3.692	4.20711e-06
-3.694	4.12974e-06
-3.696	4.05383e-06
-3.698	3.97936e-06
-3.7	3.90631e-06
-3.702	3.83464e-06
-3.704	3.76433e-06
-3.706	3.69537e-06
-3.708	3.62771e-06
-3.71	3.56135e-06
-3.712	3.49624e-06
-3.714	3.43238e-06
-3.716	3.36974e-06
-3.718	3.3083e-06
-3.72	3.24803e-06
-3.722	3.18891e-06
-3.724	3.13092e-06
-3.726	3.07404e-06
-3.728	3.01825e-06
-3.73	2.96353e-06
-3.732	2.90986e-06
-3.734	2.85722e-06
-3.736	2.80558e-06
-3.738	2.75494e-06
-3.74	2.70528e-06
-3.742	2.65656e-06
-3.744	2.60879e-06
-3.746	2.56193e-06
-3.748	2.51598e-06
-3.75	2.47091e-06
-3.752	2.4267e-06
-3.754	2.38335e-06
-3.756	2.34084e-06
-3.758	2.29915e-06
-3.76	2.25826e-06
-3.762	2.21815e-06
-3.764	2.17883e-06
-3.766	2.14026e-06
-3.768	2.10244e-06
-3.77	2.06535e-06
-3.772	2.02897e-06
-3.774	1.9933e-06
-3.776	1.95832e-06
-3.778	1.92402e-06
-3.78	1.89037e-06
-3.782	1.85738e-06
-3.784	1.82503e-06
-3.786	1.79331e-06
-3.788	1.7622e-06
-3.79	1.73169e-06
-3.792	1.70177e-06
-3.794	1.67243e-06
-3.796	1.64366e-06
-3.798	1.61545e-06
-3.8	1.58778e-06
-3.802	1.56065e-06
-3.804	1.53405e-06
-3.806	1.50796e-06
-3.808	1.48237e-06
-3.81	1.45729e-06
-3.812	1.43268e-06
-3.814	1.40856e-06
-3.816	1.3849e-06
-3.818	1.3617e-06
-3.82	1.33894e-06
-3.822	1.31663e-06
-3.824	1.29475e-06
-3.826	1.2733e-06
-3.828	1.25225e-06
-3.83	1.23162e-06
-3.832	1.21138e-06
-3.834	1.19154e-06
-3.836	1.17208e-06
-3.838	1.15299e-06
-3.84	1.13427e-06
-3.842	1.11591e-06
-3.844	1.09791e-06
-3.846	1.08026e-06
-3.848	1.06294e-06
-3.85	1.04596e-06
-3.852	1.0293e-06
-3.854	1.01297e-06
-3.856	9.96946e-07
-3.858	9.81232e-07
-3.86	9.6582e-07
-3.862	9.50704e-07
-3.864	9.35877e-07
-3.866	9.21335e-07
-3.868	9.0707e-07
-3.87	8.93079e-07
-3.872	8.79355e-07
-3.874	8.65892e-07
-3.876	8.52687e-07
-3.878	8.39733e-07
-3.88	8.27025e-07
-3.882	8.14559e-07
-3.884	8.0233e-07
-3.886	7.90333e-07
-3.888	7.78564e-07
-3.89	7.67017e-07
-3.892	7.55688e-07
-3.894	7.44573e-07
-3.896	7.33669e-07
-3.898	7.22969e-07
-3.9	7.12471e-07
-3.902	7.0217e-07
-3.904	6.92062e-07
-3.906	6.82143e-07
-3.908	6.7241e-07
-3.91	6.62859e-07
-3.912	6.53486e-07
-3.914	6.44287e-07
-3.916	6.35259e-07
-3.918	6.26399e-07
-3.92	6.17703e-07
-3.922	6.09168e-07
-3.924	6.0079e-07
-3.926	5.92566e-07
-3.928	5.84494e-07
-3.93	5.7657e-07
-3.932	5.68791e-07
-3.934	5.61154e-07
-3.936	5.53657e-07
-3.938	5.46296e-07
-3.94	5.39068e-07
-3.942	5.31972e-07
-3.944	5.25003e-07
-3.946	5.18161e-07
-3.948	5.11442e-07
-3.95	5.04843e-07
-3.952	4.98362e-07
-3.954	4.91998e-07
-3.956	4.85746e-07
-3.958	4.79606e-07
-3.96	4.73574e-07
-3.962	4.6765e-07
-3.964	4.61829e-07
-3.966	4.56111e-07
-3.968	4.50493e-07
-3.97	4.44973e-07
-3.972	4.3955e-07
-3.974	4.34221e-07
-3.976	4.28984e-07
-3.978	4.23837e-07
-3.98	4.18779e-07
-3.982	4.13808e-07
-3.984	4.08922e-07
-3.986	4.04119e-07
-3.988	3.99398e-07
-3.99	3.94756e-07
-3.992	3.90193e-07
-3.994	3.85707e-07
-3.996	3.81295e-07
-3.998	3.76958e-07
-4	3.72692e-07
-4.002	3.68497e-07
-4.004	3.64372e-07
-4.006	3.60314e-07
-4.008	3.56322e-07
-4.01	3.52396e-07
-4.012	3.48533e-07
-4.014	3.44733e-07
-4.016	3.40994e-07
-4.018	3.37316e-07
-4.02	3.33695e-07
-4.022	3.30133e-07
-4.024	3.26627e-07
-4.026	3.23176e-07
-4.028	3.19779e-07
-4.03	3.16435e-07
-4.032	3.13144e-07
-4.034	3.09903e-07
-4.036	3.06712e-07
-4.038	3.0357e-07
-4.04	3.00476e-07
-4.042	2.97429e-07
-4.044	2.94428e-07
-4.046	2.91473e-07
-4.048	2.88561e-07
-4.05	2.85693e-07
-4.052	2.82867e-07
-4.054	2.80083e-07
-4.056	2.7734e-07
-4.058	2.74636e-07
-4.06	2.71972e-07
-4.062	2.69347e-07
-4.064	2.66758e-07
-4.066	2.64207e-07
-4.068	2.61693e-07
-4.07	2.59213e-07
-4.072	2.56769e-07
-4.074	2.54358e-07
-4.076	2.51981e-07
-4.078	2.49637e-07
-4.08	2.47325e-07
-4.082	2.45044e-07
-4.084	2.42794e-07
-4.086	2.40575e-07
-4.088	2.38385e-07
-4.09	2.36225e-07
-4.092	2.34093e-07
-4.094	2.31989e-07
-4.096	2.29913e-07
-4.098	2.27864e-07
-4.1	2.25841e-07
-4.102	2.23844e-07
-4.104	2.21873e-07
-4.106	2.19926e-07
-4.108	2.18004e-07
-4.11	2.16106e-07
-4.112	2.14232e-07
-4.114	2.12381e-07
-4.116	2.10553e-07
-4.118	2.08747e-07
-4.12	2.06963e-07
-4.122	2.052e-07
-4.124	2.03459e-07
-4.126	2.01738e-07
-4.128	2.00038e-07
-4.13	1.98357e-07
-4.132	1.96696e-07
-4.134	1.95055e-07
-4.136	1.93432e-07
-4.138	1.91828e-07
-4.14	1.90242e-07
-4.142	1.88674e-07
-4.144	1.87124e-07
-4.146	1.8559e-07
-4.148	1.84074e-07
-4.15	1.82575e-07
-4.152	1.81092e-07
-4.154	1.79625e-07
-4.156	1.78174e-07
-4.158	1.76738e-07
-4.16	1.75317e-07
-4.162	1.73912e-07
-4.164	1.72522e-07
-4.166	1.71145e-07
-4.168	1.69784e-07
-4.17	1.68436e-07
-4.172	1.67102e-07
-4.174	1.65781e-07
-4.176	1.64474e-07
-4.178	1.6318e-07
-4.18	1.61899e-07
-4.182	1.60631e-07
-4.184	1.59375e-07
-4.186	1.58131e-07
-4.188	1.569e-07
-4.19	1.5568e-07
-4.192	1.54472e-07
-4.194	1.53276e-07
-4.196	1.52091e-07
-4.198	1.50917e-07
-4.2	1.49754e-07
-4.202	1.48602e-07
-4.204	1.47461e-07
-4.206	1.4633e-07
-4.208	1.4521e-07
-4.21	1.441e-07
-4.212	1.42999e-07
-4.214	1.41909e-07
-4.216	1.40828e-07
-4.218	1.39757e-07
-4.22	1.38696e-07
-4.222	1.37643e-07
-4.224	1.366e-07
-4.226	1.35566e-07
-4.228	1.34541e-07
-4.23	1.33525e-07
-4.232	1.32518e-07
-4.234	1.31519e-07
-4.236	1.30528e-07
-4.238	1.29546e-07
-4.24	1.28572e-07
-4.242	1.27606e-07
-4.244	1.26648e-07
-4.246	1.25698e-07
-4.248	1.24756e-07
-4.25	1.23822e-07
-4.252	1.22895e-07
-4.254	1.21975e-07
-4.256	1.21063e-07
-4.258	1.20159e-07
-4.26	1.19261e-07
-4.262	1.18371e-07
-4.264	1.17488e-07
-4.266	1.16611e-07
-4.268	1.15742e-07
-4.27	1.14879e-07
-4.272	1.14023e-07
-4.274	1.13174e-07
-4.276	1.12331e-07
-4.278	1.11495e-07
-4.28	1.10665e-07
-4.282	1.09842e-07
-4.284	1.09024e-07
-4.286	1.08213e-07
-4.288	1.07408e-07
-4.29	1.06609e-07
-4.292	1.05816e-07
-4.294	1.05029e-07
-4.296	1.04248e-07
-4.298	1.03472e-07
-4.3	1.02703e-07
-4.302	1.01939e-07
-4.304	1.0118e-07
-4.306	1.00427e-07
-4.308	9.968e-08
-4.31	9.8938e-08
-4.312	9.82015e-08
-4.314	9.74702e-08
-4.316	9.67443e-08
-4.318	9.60236e-08
-4.32	9.5308e-08
-4.322	9.45976e-08
-4.324	9.38922e-08
-4.326	9.31919e-08
-4.328	9.24966e-08
-4.33	9.18062e-08
-4.332	9.11206e-08
-4.334	9.04399e-08
-4.336	8.97641e-08
-4.338	8.90929e-08
-4.34	8.84265e-08
-4.342	8.77648e-08
-4.344	8.71077e-08
-4.346	8.64551e-08
-4.348	8.58072e-08
-4.35	8.51637e-08
-4.352	8.45247e-08
-4.354	8.38901e-08
-4.356	8.326e-08
-4.358	8.26342e-08
-4.36	8.20127e-08
-4.362	8.13955e-08
-4.364	8.07825e-08
-4.366	8.01738e-08
-4.368	7.95693e-08
-4.37	7.89689e-08
-4.372	7.83726e-08
-4.374	7.77804e-08
-4.376	7.71923e-08
-4.378	7.66082e-08
-4.38	7.60281e-08
-4.382	7.54519e-08
-4.384	7.48797e-08
-4.386	7.43114e-08
-4.388	7.37469e-08
-4.39	7.31863e-08
-4.392	7.26295e-08
-4.394	7.20765e-08
-4.396	7.15272e-08
-4.398	7.09817e-08
-4.4	7.04399e-08
-4.402	6.99018e-08
-4.404	6.93673e-08
-4.406	6.88364e-08
-4.408	6.83092e-08
-4.41	6.77855e-08
-4.412	6.72653e-08
-4.414	6.67487e-08
-4.416	6.62356e-08
-4.418	6.5726e-08
-4.42	6.52198e-08
-4.422	6.4717e-08
-4.424	6.42177e-08
-4.426	6.37217e-08
-4.428	6.32291e-08
-4.43	6.27399e-08
-4.432	6.22539e-08
-4.434	6.17713e-08
-4.436	6.12919e-08
-4.438	6.08158e-08
-4.44	6.03429e-08
-4.442	5.98732e-08
-4.444	5.94067e-08
-4.446	5.89434e-08
-4.448	5.84832e-08
-4.45	5.80262e-08
-4.452	5.75722e-08
-4.454	5.71214e-08
-4.456	5.66736e-08
-4.458	5.62288e-08
-4.46	5.57871e-08
-4.462	5.53484e-08
-4.464	5.49127e-08
-4.466	5.448e-08
-4.468	5.40502e-08
-4.47	5.36234e-08
-4.472	5.31994e-08
-4.474	5.27784e-08
-4.476	5.23603e-08
-4.478	5.1945e-08
-4.48	5.15326e-08
-4.482	5.1123e-08
-4.484	5.07162e-08
-4.486	5.03122e-08
-4.488	4.9911e-08
-4.49	4.95126e-08
-4.492	4.91169e-08
-4.494	4.87239e-08
-4.496	4.83337e-08
-4.498	4.79461e-08
-4.5	4.75612e-08
-4.502	4.7179e-08
-4.504	4.67994e-08
-4.506	4.64225e-08
-4.508	4.60482e-08
-4.51	4.56765e-08
-4.512	4.53073e-08
-4.514	4.49408e-08
-4.516	4.45768e-08
-4.518	4.42153e-08
-4.52	4.38564e-08
-4.522	4.34999e-08
-4.524	4.3146e-08
-4.526	4.27946e-08
-4.528	4.24456e-08
-4.53	4.2099e-08
-4.532	4.17549e-08
-4.534	4.14132e-08
-4.536	4.1074e-08
-4.538	4.07371e-08
-4.54	4.04026e-08
-4.542	4.00705e-08
-4.544	3.97407e-08
-4.546	3.94132e-08
-4.548	3.90881e-08
-4.55	3.87653e-08
-4.552	3.84448e-08
-4.554	3.81266e-08
-4.556	3.78106e-08
-4.558	3.74969e-08
-4.56	3.71854e-08
-4.562	3.68762e-08
-4.564	3.65692e-08
-4.566	3.62644e-08
-4.568	3.59618e-08
-4.57	3.56613e-08
-4.572	3.5363e-08
-4.574	3.50669e-08
-4.576	3.47729e-08
-4.578	3.44811e-08
-4.58	3.41913e-08
-4.582	3.39037e-08
-4.584	3.36181e-08
-4.586	3.33346e-08
-4.588	3.30532e-08
-4.59	3.27738e-08
-4.592	3.24965e-08
-4.594	3.22212e-08
-4.596	3.19479e-08
-4.598	3.16766e-08
-4.6	3.14073e-08
-4.602	3.114e-08
-4.604	3.08746e-08
-4.606	3.06112e-08
-4.608	3.03498e-08
-4.61	3.00903e-08
-4.612	2.98327e-08
-4.614	2.9577e-08
-4.616	2.93232e-08
-4.618	2.90713e-08
-4.62	2.88212e-08
-4.622	2.85731e-08
-4.624	2.83267e-08
-4.626	2.80822e-08
-4.628	2.78396e-08
-4.63	2.75988e-08
-4.632	2.73597e-08
-4.634	2.71225e-08
-4.636	2.6887e-08
-4.638	2.66534e-08
-4.64	2.64214e-08
-4.642	2.61913e-08
-4.644	2.59629e-08
-4.646	2.57362e-08
-4.648	2.55112e-08
-4.65	2.52879e-08
-4.652	2.50664e-08
-4.654	2.48465e-08
-4.656	2.46283e-08
-4.658	2.44117e-08
-4.66	2.41969e-08
-4.662	2.39836e-08
-4.664	2.3772e-08
-4.666	2.3562e-08
-4.668	2.33537e-08
-4.67	2.31469e-08
-4.672	2.29418e-08
-4.674	2.27382e-08
-4.676	2.25362e-08
-4.678	2.23358e-08
-4.68	2.21369e-08
-4.682	2.19395e-08
-4.684	2.17437e-08
-4.686	2.15495e-08
-4.688	2.13567e-08
-4.69	2.11655e-08
-4.692	2.09757e-08
-4.694	2.07874e-08
-4.696	2.06006e-08
-4.698	2.04153e-08
-4.7	2.02314e-08
-4.702	2.0049e-08
-4.704	1.9868e-08
-4.706	1.96885e-08
-4.708	1.95103e-08
-4.71	1.93336e-08
-4.712	1.91583e-08
-4.714	1.89844e-08
-4.716	1.88118e-08
-4.718	1.86407e-08
-4.72	1.84709e-08
-4.722	1.83024e-08
-4.724	1.81353e-08
-4.726	1.79696e-08
-4.728	1.78051e-08
-4.73	1.7642e-08
-4.732	1.74802e-08
-4.734	1.73197e-08
-4.736	1.71605e-08
-4.738	1.70026e-08
-4.74	1.6846e-08
-4.742	1.66906e-08
-4.744	1.65365e-08
-4.746	1.63836e-08
-4.748	1.6232e-08
-4.75	1.60816e-08
-4.752	1.59325e-08
-4.754	1.57846e-08
-4.756	1.56378e-08
-4.758	1.54923e-08
-4.76	1.5348e-08
-4.762	1.52048e-08
-4.764	1.50629e-08
-4.766	1.49221e-08
-4.768	1.47824e-08
-4.77	1.4644e-08
-4.772	1.45066e-08
-4.774	1.43704e-08
-4.776	1.42354e-08
-4.778	1.41014e-08
-4.78	1.39686e-08
-4.782	1.38368e-08
-4.784	1.37062e-08
-4.786	1.35767e-08
-4.788	1.34482e-08
-4.79	1.33208e-08
-4.792	1.31945e-08
-4.794	1.30693e-08
-4.796	1.29451e-08
-4.798	1.28219e-08
-4.8	1.26998e-08
-4.802	1.25787e-08
-4.804	1.24586e-08
-4.806	1.23396e-08
-4.808	1.22215e-08
-4.81	1.21045e-08
-4.812	1.19885e-08
-4.814	1.18734e-08
-4.816	1.17593e-08
-4.818	1.16462e-08
-4.82	1.15341e-08
-4.822	1.14229e-08
-4.824	1.13127e-08
-4.826	1.12034e-08
-4.828	1.10951e-08
-4.83	1.09877e-08
-4.832	1.08812e-08
-4.834	1.07756e-08
-4.836	1.06709e-08
-4.838	1.05672e-08
-4.84	1.04643e-08
-4.842	1.03624e-08
-4.844	1.02613e-08
-4.846	1.01611e-08
-4.848	1.00618e-08
-4.85	9.96332e-09
-4.852	9.86571e-09
-4.854	9.76896e-09
-4.856	9.67306e-09
-4.858	9.578e-09
-4.86	9.48377e-09
-4.862	9.39036e-09
-4.864	9.29778e-09
-4.866	9.20602e-09
-4.868	9.11506e-09
-4.87	9.0249e-09
-4.872	8.93555e-09
-4.874	8.84698e-09
-4.876	8.7592e-09
-4.878	8.67219e-09
-4.88	8.58596e-09
-4.882	8.5005e-09
-4.884	8.4158e-09
-4.886	8.33185e-09
-4.888	8.24865e-09
-4.89	8.1662e-09
-4.892	8.08448e-09
-4.894	8.0035e-09
-4.896	7.92325e-09
-4.898	7.84371e-09
-4.9	7.76489e-09
-4.902	7.68678e-09
-4.904	7.60938e-09
-4.906	7.53267e-09
-4.908	7.45666e-09
-4.91	7.38134e-09
-4.912	7.3067e-09
-4.914	7.23274e-09
-4.916	7.15945e-09
-4.918	7.08682e-09
-4.92	7.01486e-09
-4.922	6.94356e-09
-4.924	6.8729e-09
-4.926	6.80289e-09
-4.928	6.73353e-09
-4.93	6.6648e-09
-4.932	6.5967e-09
-4.934	6.52923e-09
-4.936	6.46237e-09
-4.938	6.39614e-09
-4.94	6.33051e-09
-4.942	6.26549e-09
-4.944	6.20108e-09
-4.946	6.13726e-09
-4.948	6.07403e-09
-4.95	6.01139e-09
-4.952	5.94933e-09
-4.954	5.88784e-09
-4.956	5.82694e-09
-4.958	5.7666e-09
-4.96	5.70682e-09
-4.962	5.6476e-09
-4.964	5.58894e-09
-4.966	5.53082e-09
-4.968	5.47326e-09
-4.97	5.41623e-09
-4.972	5.35974e-09
-4.974	5.30378e-09
-4.976	5.24835e-09
-4.978	5.19344e-09
-4.98	5.13906e-09
-4.982	5.08518e-09
-4.984	5.03182e-09
-4.986	4.97897e-09
-4.988	4.92661e-09
-4.99	4.87476e-09
-4.992	4.8234e-09
-4.994	4.77253e-09
-4.996	4.72214e-09
-4.998	4.67224e-09
